sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-04 19:45:00+00:00,0.003477659,0,0,0.621508007,0,0,0.575201616,0,0.019128238,0,0,0.027412463,0.045882119,0.15146145,0.170898921,0,0.046191956,0.066150431,0.052804125,0.320763201,2.284309573,0.058989763,0.07368494,0.097034212,0,0,15.42385058,0.259388768,0.085330182,1.09452677,0.21396387,0.057873432,0.27131911,0.315490633,0.146406054,0.066670775,0.079735361,4.038672432,0.0579268,0,0,0,1.947425783,0,0,0.771577418,0.686010085,0,0.475255907,0.145649779,0.051594816,0,0.058301229,0.071487762,0.111942407,0.063668586,0.406812511,0.008544362,0.163662963,3.813083512,11.26103859
2020-07-04 19:50:00+00:00,0,0,0,0.724901447,0,0,0.780934069,0,0.030010553,0,0,0.040720535,0.05758252,0.153575945,0.184195574,0,0.044883638,0.065110778,0.053713867,0.393676281,2.339794539,0.057493594,0.074108835,0.095774848,0,0,17.09589237,0.267537542,0.08866308,1.038219325,0.220426165,0.05831771,0.265196513,0.361717712,0.149155021,0.064325817,0.075050063,4.278450679,0.053243879,0,0,0,2.157696366,0,0,0.733249426,0.60146077,0,0.466737837,0.146363679,0.056844451,0,0.062274553,0.075281098,0.117725231,0.068412274,0.411044575,0.006621447,0.205491031,4.879053016,11.85813068
2020-07-04 19:55:00+00:00,0,0,0,0.759278182,0,0,0.882646095,0,0.024960397,0,0,0.038327211,0.056510493,0.144109386,0.186313049,0.003763998,0.040856938,0.069141522,0.059894402,0.426878482,2.400614742,0.055520093,0.080771364,0.099312171,0.009558861,0,18.0957416,0.269928982,0.090452694,0.955845016,0.208204642,0.053624295,0.237920936,0.376569558,0.141432151,0.05941828,0.069191702,4.57755914,0.049722832,0,0,0,2.442819357,0,0,0.676045716,0.486292377,0,0.39378795,0.138004771,0.057459466,0,0.062443014,0.073111363,0.116751421,0.067201562,0.39270784,0.011091331,0.269171278,5.30736989,12.38273955
2020-07-04 20:00:00+00:00,0,0,0,0.698338926,0,0,0.886047404,0,0.011710385,4.88E-05,0,0.025771797,0.045830956,0.12481027,0.14497379,0.015675798,0.037895578,0.073004229,0.063436069,0.428770304,2.478153594,0.055943381,0.083593134,0.102606837,0.010683521,0,18.85469303,0.260381673,0.082153888,1.075575756,0.190368837,0.048378934,0.219325796,0.394486658,0.139412157,0.058232587,0.068934672,4.713063891,0.052962311,0,0,0,2.614138722,0,0,0.652547836,0.415638313,0,0.310506269,0.127982821,0.05722959,0,0.061338928,0.069506988,0.112043321,0.062888652,0.361438997,0.020217204,0.323578052,5.153003249,11.66930225
2020-07-04 20:05:00+00:00,0,0,0,0.640817344,0,0,0.977395996,0,0.010757011,0.000231874,0,0.024028708,0.042202467,0.113058378,0.090880443,0.022075914,0.037879661,0.074360359,0.061224313,0.420186907,2.605952166,0.054687692,0.078020111,0.102304455,0.011600607,0,19.27424185,0.249458925,0.068531121,1.312672681,0.182107158,0.045876458,0.221516594,0.418738067,0.135235356,0.059836868,0.071012616,4.767361376,0.056203555,0,0,0,2.668986201,0,0,0.717537463,0.476670675,0,0.335845605,0.129065916,0.059319034,0,0.062228777,0.069245368,0.10971114,0.060244825,0.303997643,0.018262539,0.372543314,5.097340241,10.39246252
2020-07-04 20:10:00+00:00,0,0,0,0.635132314,0,0,1.18131664,0,0.021633677,0,0,0.033892373,0.046918377,0.123097734,0.065963882,0.025719665,0.038714472,0.075648623,0.058056175,0.397028834,2.759782171,0.054639839,0.074850291,0.101529311,0.013092685,0,19.11416221,0.271411036,0.085141678,1.748523206,0.185057465,0.046086758,0.222053025,0.436464582,0.132924028,0.060743093,0.073556714,4.811248735,0.058513999,0,0,0,2.682047367,0,0,0.782572806,0.58843866,0,0.468307972,0.14929748,0.066043697,0,0.070770867,0.072087556,0.110498697,0.059748325,0.206448402,0.008685839,0.373366234,5.454706794,9.156937143
2020-07-04 20:15:00+00:00,0,0,0,0.682122465,0,0,1.369639982,0,0.043479632,0,0,0.055554762,0.061558841,0.138253756,0.058514589,0.030050866,0.04220983,0.079168141,0.057527279,0.420246753,2.945030627,0.060590487,0.078160383,0.103633553,0.009495744,0,19.34710295,0.534918476,0.118908815,2.302573129,0.194556251,0.047698349,0.213125475,0.486109499,0.135206439,0.061422128,0.075869665,5.204606354,0.059427332,0,0,0,2.862398267,0,0,0.765483797,0.622772805,0,0.580218047,0.178478144,0.102632366,0,0.139353335,0.079940319,0.119199205,0.063775599,0.113956239,0.000909065,0.369655962,6.126880893,8.819212957
2020-07-04 20:20:00+00:00,0,0,0,0.796840122,0,0,1.560393989,0,0.082459692,0,0,0.084353714,0.083130564,0.143632956,0.068104944,0.029331939,0.049736003,0.084031889,0.060118208,0.50120366,3.163394872,0.068947816,0.08315349,0.109100711,0.005610067,0,20.21297707,0.783241889,0.265644325,2.567234846,0.203606315,0.062336411,0.194377508,0.549227841,0.137957029,0.061637189,0.077484339,5.834230509,0.060807098,0,0,0,3.192767024,0,0,0.689396262,0.569643393,0,0.584838256,0.222211435,0.230586022,0,0.241516247,0.157594919,0.184283227,0.074237101,0.084858874,0.003238179,0.349530477,7.077067423,9.378777276
2020-07-04 20:25:00+00:00,0,0,0,0.945228594,0,0,1.840379983,0,0.115815593,0,0,0.101989819,0.100785408,0.159007876,0.081653022,0.024255687,0.059900962,0.08822757,0.06175848,0.596326942,3.325110139,0.077060349,0.086233057,0.111935694,0.003413035,0,21.30675615,1.03132518,0.419872855,2.636626696,0.211203663,0.096400413,0.193579992,0.623753838,0.140246198,0.061621346,0.077934355,6.118409485,0.061253395,0,0,0,3.344263554,0,0,0.607000113,0.487572417,0.008551418,0.515443742,0.241349909,0.312086493,0,0.313298315,0.254175663,0.297932327,0.084697776,0.072444016,0.006005254,0.312201719,7.965447987,10.2067071
2020-07-04 20:30:00+00:00,0,0,0,1.072484058,0,0,2.014230756,0,0.142786412,0,0,0.112588873,0.108737536,0.190120085,0.088532816,0.020783104,0.066592084,0.090400904,0.063632442,0.664068745,3.457583948,0.080371931,0.091700893,0.113087319,0.001457765,0,21.56677946,1.2284553,0.533616807,2.601672547,0.214779325,0.156859301,0.205178183,0.723046668,0.139274769,0.059509281,0.074880496,6.282967731,0.057505466,0,0,0,3.401518703,0,0,0.541455746,0.425142348,0.01902757,0.456996232,0.23979868,0.336031973,0,0.327566624,0.266585469,0.33889775,0.113180034,0.06311533,0.006282572,0.317335485,8.268808901,10.90937332
2020-07-04 20:35:00+00:00,0,0,0,1.173560674,0,0,2.134014193,0,0.169067819,0,0,0.126683904,0.121377213,0.292744678,0.084558496,0.018230362,0.068533661,0.094659161,0.070300378,0.696733654,3.547015851,0.07792763,0.101724789,0.118077565,0,0,20.70860311,1.465555666,0.664176879,2.687261347,0.215266973,0.304568449,0.232278408,0.832135856,0.1410909,0.059487201,0.075791344,6.41475901,0.054690462,0,0,0,3.394225478,0,0,0.507498205,0.404930666,0.027836641,0.428129673,0.231571291,0.322850585,0,0.292290181,0.203296483,0.261282772,0.086079285,0.057469775,0.006413236,0.287284299,8.061982601,10.75768415
2020-07-04 20:40:00+00:00,0,0,0,1.252590274,0,0,2.193399046,0,0.181233793,0,0,0.13064168,0.126487251,0.278654389,0.063248054,0.012471243,0.070356746,0.103784662,0.079358855,0.691989738,3.639750969,0.07428723,0.111745741,0.126417343,0,0,20.32048771,1.605448399,0.769030713,2.860678329,0.219101086,0.44457274,0.261101662,0.949078767,0.146629274,0.062254757,0.079735979,6.634584818,0.053040799,0,0,0,3.359310269,0,0,0.530439317,0.460411951,0.037120983,0.465026572,0.244172283,0.322677255,0,0.24583146,0.123215094,0.207262248,0.079630479,0.051631295,0.008005714,0.260836857,7.773911637,9.989347954
2020-07-04 20:45:00+00:00,0,0,0,1.382219565,0,0,2.375457306,0,0.180900039,0,0,0.126236336,0.122888248,0.208083054,0.046247391,0.006713206,0.07401551,0.110306632,0.084587752,0.687537726,3.78842047,0.074961491,0.118891351,0.131640557,0,0,19.9510476,1.773704842,0.97900609,3.136285982,0.220425259,0.667503141,0.277184175,1.070094395,0.147755362,0.062932789,0.081813768,6.913249943,0.051159412,0,0,0,3.361349463,0,0,0.555486739,0.541297182,0.046880953,0.558015898,0.287845094,0.370758504,0,0.239270583,0.095646679,0.201539889,0.077938788,0.048700748,0.00945112,0.275635617,7.290312499,9.850782711
2020-07-04 20:50:00+00:00,0,0,0,1.581451224,0,0,2.739804612,0,0.15509736,0,0,0.105231522,0.104178322,0.196415158,0.036691052,0.002793064,0.078224401,0.115599964,0.089813244,0.699358299,4.005100925,0.082594264,0.129871033,0.138061158,0,0,19.33616024,2.033392205,1.289950419,3.473347749,0.214727264,0.901800007,0.290447664,1.479749683,0.147709824,0.06267985,0.083889335,7.126030017,0.050440636,0,0,0,3.40968442,0,0,0.523741186,0.53110984,0.056644369,0.562809393,0.314965855,0.417025238,0,0.267889827,0.120688535,0.217488602,0.081727684,0.049905663,0.009288518,0.329826906,6.119749342,10.86099314
2020-07-04 20:55:00+00:00,0,0,0,1.766360443,0,0,3.164127018,0,0.125662679,0,0,0.081220481,0.082051714,0.228627506,0.044266213,0,0.088618525,0.125025608,0.100072885,0.705710083,4.17008749,0.098622639,0.145407826,0.152152866,0,0,19.10084784,2.326516637,1.615862983,3.699995363,0.213477543,1.105023637,0.302941371,1.984230086,0.148132518,0.060803518,0.084801897,7.134737704,0.050655428,0,0,0,3.404655695,0,0,0.466818303,0.463304818,0.067600705,0.469140038,0.304127481,0.41505897,0,0.283768326,0.141553462,0.239579991,0.086000375,0.055460911,0.007810568,0.440791694,4.526997142,12.68724313
2020-07-04 21:00:00+00:00,0,0,0,1.969922252,0,0,3.768239184,0,0.109888987,0,0,0.067916241,0.072679614,0.278181067,0.060773234,0,0.105819673,0.13873443,0.115598921,0.697206818,4.260158375,0.115119461,0.161176577,0.195627764,0,0,19.18827945,2.591156692,1.990023594,3.86836879,0.209447261,1.298832349,0.287681852,2.551284902,0.142983608,0.056373011,0.082451716,7.112824183,0.051334925,0,0,0,3.382093906,0,0,0.409851938,0.380367253,0.079746202,0.355260149,0.272780705,0.366663098,0,0.259666353,0.120338179,0.238746054,0.091110095,0.063089952,0.008526637,0.500172586,3.047195867,14.02487417
2020-07-04 21:05:00+00:00,0,0,0,2.199172385,0,0,4.477573533,0,0.087755832,0,0,0.051734786,0.063996484,0.369090476,0.063516359,0,0.121330698,0.185140979,0.166503012,0.701932833,4.377312951,0.127064776,0.179784015,0.287662648,0,0,19.37443423,2.808552505,2.302543116,4.022092085,0.198189368,1.415639158,0.256494064,3.076683253,0.188504592,0.055427462,0.084298246,7.06019938,0.055043731,0,0,0,3.398283958,0,0,0.413830876,0.352529712,0.126394898,0.277493224,0.244310148,0.308959275,0,0.21479252,0.084262803,0.217684522,0.084294885,0.072447377,0.012603212,0.37643152,2.287930316,14.22844512
2020-07-04 21:10:00+00:00,0,0,0.002281366,2.55541667,0,0.003654548,5.315439072,0,0.060934286,0,0,0.029447039,0.046546521,0.443088379,0.053729974,0,0.136325071,0.239511237,0.209794618,0.671866242,4.623033721,0.141160779,0.265960395,0.401203454,0,0,19.35557801,2.98228445,2.571628738,4.183848221,0.188346008,1.497334901,0.235308576,3.54686534,0.535323769,0.056573492,0.088298239,7.042123459,0.054795831,0,0,0,3.446392179,0,0,0.472548276,0.404599685,0.17672728,0.286807254,0.23146325,0.264236718,0,0.171511948,0.078036837,0.192258477,0.080940187,0.078736361,0.01741042,0.271435366,1.943732474,13.14047147
2020-07-04 21:15:00+00:00,0,0,0.003778295,2.908180617,0,0.009079715,6.086853292,0,0.054971198,0,0,0.023626429,0.038497599,0.477481423,0.042361799,0,0.194668136,0.245189205,0.198229585,0.631179642,4.936836261,0.152859449,0.288829088,0.464131564,0.001966326,0,19.62558413,3.160324776,2.718332925,4.262039572,0.182933407,1.559950582,0.221759018,3.886373542,1.092542253,0.054468147,0.085433468,7.361268632,0.051290147,0,0,0,3.585737705,0,0,0.53553313,0.483407307,0.220746934,0.365058377,0.242481917,0.245512456,0,0.133010969,0.073957905,0.15799626,0.076870836,0.08063589,0.018565601,0.224051867,1.667246859,11.93161953
2020-07-04 21:20:00+00:00,0,0,0.003313735,2.874719549,0.000576242,0.007602924,6.130403586,0,0.071862733,0,0,0.033660559,0.052651719,0.476787816,0.028048937,0,0.211831696,0.215126432,0.160358142,0.631034628,5.281759365,0.152570598,0.292508073,0.451034233,0.007474275,0,20.3675983,3.174814931,2.792540746,4.087926889,0.178442867,1.592766725,0.207252309,4.057783425,1.541096337,0.052363116,0.085419521,7.976024494,0.048251074,0,0,0,3.811819553,0,0.001092525,0.59642905,0.555691175,0.298399717,0.448660716,0.265610233,0.252809435,0.000791418,0.112128675,0.072983988,0.123331085,0.072568752,0.08010897,0.019921825,0.220283381,1.710142911,11.73025501
2020-07-04 21:25:00+00:00,0,0,0.003604842,3.031815566,0,0.003416123,6.217533328,0,0.093390879,0,0,0.053422306,0.074146763,0.433741844,0.021411719,0.013371316,0.183743143,0.192433298,0.158922791,0.662361816,5.549125005,0.145096406,0.253982753,0.391472161,0.009619152,0,21.11304116,3.267278385,2.97563933,3.881225068,0.171156767,1.784334432,0.195187032,4.180005465,1.961359568,0.052116971,0.102276675,8.333605081,0.045909621,0,0.001398506,0,3.943998456,0,0.00435876,0.651051044,0.611779705,0.373965532,0.524712384,0.295183111,0.27306962,0.005483863,0.129570901,0.077256732,0.123883713,0.073741443,0.07738648,0.02548862,0.223050788,2.050904703,11.60492213
2020-07-04 21:30:00+00:00,0,0,0.001331075,3.384417251,0,0,6.836187206,0,0.087867782,0,0,0.055494474,0.077225829,0.363113781,0.021322596,0.058534662,0.166568221,0.18065273,0.154683467,0.693676338,5.753880516,0.141947396,0.220916398,0.325705066,0.007919505,0,21.18402654,3.65297924,3.462328445,3.933870081,0.161538658,2.299749293,0.198940892,4.425723368,2.35486687,0.052102312,0.124730319,8.161439709,0.04193842,0,0.003659278,0,3.90651834,0,0.005983069,0.644652188,0.601623613,0.409598023,0.551625729,0.335175097,0.31927368,0.007114672,0.186883986,0.091735393,0.163894467,0.081097431,0.07288767,0.056689722,0.238240231,2.412126343,11.18498596
2020-07-04 21:35:00+00:00,0,0,0,3.523304977,0,0,7.168173984,0,0.066599758,0,0,0.041878832,0.061956422,0.345559014,0.024261357,0.121099339,0.155366173,0.150281399,0.132104415,0.719569258,5.969229605,0.141907834,0.198784277,0.226186812,0.006219718,0,20.777013,4.101329403,3.855179103,4.084120385,0.15566426,2.950354457,0.204984967,4.694396086,2.663251944,0.050002299,0.124622159,7.901667774,0.063335165,0,0.007576604,0,3.840918519,0.002397004,0.009485615,0.577193141,0.50724332,0.401133239,0.48411487,0.362174008,0.367339224,0.008510186,0.25696829,0.186051607,0.218147069,0.114961214,0.071106728,0.148554124,0.251839216,2.44675811,10.67754258
2020-07-04 21:40:00+00:00,0,0,0,3.773623891,0,0,7.51832512,0,0.042703952,0,0,0.021796041,0.038706691,0.399369085,0.022274688,0.179473742,0.139603406,0.136586808,0.120813981,0.736576177,6.145865072,0.134197187,0.158436842,0.163491018,0.005241657,0,21.1874488,4.457453136,4.08444235,4.253206328,0.17102823,3.5432024,0.217820916,4.828149114,2.92138356,0.04813379,0.114228614,7.736757796,0.089462981,0,0.010871151,0,3.749464549,0.007204684,0.014627723,0.494997412,0.3780936,0.371688843,0.353267103,0.34743062,0.359742045,0.011789424,0.293554783,0.236260325,0.315583885,0.158814207,0.074831853,0.444514414,0.245347301,2.161810782,10.07220915
2020-07-04 21:45:00+00:00,0,0,0,4.109590054,0,0,8.024164408,0,0.02017593,0,0.006088964,0.007030675,0.020974576,0.448662334,0.018734165,0.231591806,0.132454036,0.131284606,0.117658496,0.737989835,6.299827337,0.125770494,0.159103222,0.156978659,0.004773436,0,22.2154327,4.78270349,4.246670626,4.453342224,0.202159403,4.307339787,0.22061471,4.896013573,3.197038561,0.051726339,0.083484441,7.613969766,0.142693784,0,0.010026776,0,3.879141986,0.008262751,0.014844428,0.414890528,0.255138773,0.342229903,0.208924711,0.295003138,0.289061397,0.012243555,0.267856777,0.208704025,0.300418392,0.14389582,0.088078808,0.88237397,0.229441584,1.8846197,9.871036256
2020-07-04 21:50:00+00:00,0,0,0,4.487955287,0,0,8.623526394,0,0.002484134,0,0.059667971,0.001409139,0.010853862,0.445755316,0.01821716,0.296612235,0.13368581,0.133857112,0.1202523,0.740291053,6.469636481,0.127888408,0.16241134,0.160041422,0.007865018,0,22.60744691,5.291980767,4.455732115,4.674352594,0.31442331,5.085496617,0.22212426,4.918335267,3.507462896,0.087284796,0.077643886,7.685477642,0.306886135,0,0.008977702,0,4.102882028,0.007359801,0.010842655,0.351630002,0.158736441,0.325338274,0.13167239,0.235743422,0.210967526,0.008700036,0.211821407,0.145444885,0.223944366,0.095424794,0.11423856,1.582981816,0.218510664,1.678088221,10.60702665
2020-07-04 21:55:00+00:00,0.009716345,0,0,4.969013348,0,0,9.347997785,0,0,0.004617351,0.23826322,0,0.00937304,0.464174403,0.019659556,0.365605496,0.145770974,0.137306865,0.125010937,0.745110258,6.68461227,0.14078375,0.166204996,0.163836733,0.008075675,0.001998863,22.26411468,5.873892881,4.81956419,4.851750342,0.668672683,5.871150162,0.366820809,4.862745108,3.773674779,0.21047901,0.076930843,7.692649744,0.374974746,0,0.018273341,0.004207303,4.247530818,0.013418959,0.016857215,0.317823768,0.135690857,0.314784586,0.121729258,0.194396123,0.158879161,0.014334572,0.166986793,0.096924603,0.180922501,0.082403608,0.169339519,2.430281233,0.205666937,1.410387575,12.11041301
2020-07-04 22:00:00+00:00,0.027284242,0,0,5.559182107,0,0,10.24234271,0,0,0.016490135,0.467922295,0,0.01265027,0.522885753,0.023636482,0.407102606,0.17756082,0.143054776,0.136233758,0.743913408,6.840931945,0.150806472,0.205355458,0.186125904,0.001078115,0.008211641,21.62215883,6.69128082,5.454539724,5.008808115,1.06071504,6.744555961,0.704277089,4.851920266,4.040839985,0.391034726,0.081110753,7.672168665,0.409135856,0.010973912,0.032609119,0.017937012,4.333517611,0.024294579,0.041700733,0.294524699,0.124957235,0.304174781,0.117622737,0.172352633,0.149466634,0.029849637,0.158879876,0.09254875,0.164969057,0.080956861,0.145333445,3.642276233,0.188972194,1.255042159,13.49243654
2020-07-04 22:05:00+00:00,0.044400083,0,0.004097652,6.182559967,0,0,11.08064598,0,0,0.086255228,0.709636256,0,0.013059121,0.614314329,0.031904618,0.397754546,0.18435637,0.146626681,0.14601507,0.764946893,6.977390576,0.150293633,0.221882232,0.221107498,0,0.013228895,20.45183766,7.398212476,6.107883586,5.216094889,1.427184213,7.723987196,1.155710798,5.22690949,4.431574906,0.56452084,0.080629393,7.708014164,0.473623849,0.020671852,0.047958912,0.027161334,4.438102961,0.032135442,0.059011336,0.283839345,0.119847252,0.299918681,0.116401359,0.173665984,0.171530932,0.043482546,0.201791987,0.13852933,0.199439004,0.092722088,0.090727406,5.371459637,0.164189155,1.288473242,14.02382947
2020-07-04 22:10:00+00:00,0.057323475,0,0.007085796,6.460918188,0,0,11.28541672,0,0,0.218310827,0.937987357,0,0.003118779,0.753414025,0.039072445,0.387578471,0.178590015,0.148273356,0.151003592,0.819342151,7.146652043,0.149535917,0.214942373,0.212280549,0,0.012976455,19.75073737,7.657780796,6.426212996,5.27607205,1.626789436,8.244138602,1.588095669,5.660943639,4.745699601,0.690466944,0.078746639,8.009851489,0.552402105,0.026079489,0.057447866,0.03030361,4.594917059,0.034267008,0.065855227,0.279460639,0.11996391,0.310346872,0.118907232,0.179043805,0.184354126,0.047232572,0.239941195,0.171925947,0.241980135,0.147036031,0.083797807,7.572916232,0.15014576,1.219650392,13.78815921
2020-07-04 22:15:00+00:00,0.083960392,0,0.005026502,6.639650077,0,0,11.31738722,0,0,0.473287662,1.038641951,0,0.001281646,0.853652036,0.039713739,0.398926592,0.202982394,0.152692571,0.16515705,0.885063484,7.366312575,0.157156363,0.225121431,0.206972294,0,0.011766436,19.54983437,7.838890176,6.69184076,5.212434601,1.762717128,8.724509172,2.175141759,5.981485231,5.146527534,0.782782815,0.079664521,8.573998973,0.578889741,0.03532435,0.073911062,0.035697341,4.831325531,0.037469734,0.076038053,0.270878881,0.12249701,0.333360612,0.124556862,0.173806863,0.16381155,0.049099807,0.238232821,0.152880982,0.251658469,0.144800395,0.07919699,9.766511235,0.157519283,1.077376828,13.57462628
2020-07-04 22:20:00+00:00,0.105928026,0,0,7.224926397,0,0,11.84537274,0,0,0.945877409,1.1066765,0.000449551,0.011859882,0.879090054,0.039998,0.420841866,0.262030998,0.156153977,0.168083765,0.930684935,7.561158683,0.18359331,0.241469167,0.209388517,0,0.008881714,18.86742935,8.304344423,7.126833782,5.361510623,1.870975256,9.397249833,2.857143134,6.251627509,6.251654321,0.9037796,0.080347307,8.894341018,0.603296759,0.045019872,0.090733333,0.042441547,4.906485081,0.042098336,0.088347737,0.241299003,0.123418044,0.354266644,0.124368798,0.158819027,0.126593158,0.054493956,0.199828938,0.098127007,0.228205644,0.092254639,0.073699944,11.57742504,0.162274948,1.215074949,14.02642186
2020-07-04 22:25:00+00:00,0.120452469,0.004951521,0,7.857080787,0,0,12.54150903,0,0,1.972729024,1.197361708,0.006106423,0.020219551,0.876816589,0.035562189,0.444197092,0.3299086,0.167998582,0.178983301,1.01370462,7.868265405,0.220807426,0.270930007,0.215566829,0,0.003603754,18.24385363,8.785052069,7.462384075,5.855565466,1.960050058,9.950276852,3.503234729,6.426860008,7.814432926,1.008733641,0.083259967,9.19195478,0.659466289,0.051105186,0.100747067,0.044684503,4.922867417,0.04846044,0.092616666,0.19280386,0.118889099,0.358387172,0.113818917,0.137758153,0.091232523,0.056598108,0.151850507,0.081519067,0.189743608,0.080151394,0.071126759,13.76744459,0.178408997,1.417719028,14.82439443
2020-07-04 22:30:00+00:00,0.166422978,0.011916732,0,8.475393295,0,0,13.40575194,0.032956162,0.002421015,3.9784526,1.564504276,0.010859498,0.027984079,0.842762955,0.02961413,0.463569121,0.396698082,0.233293809,0.243484363,1.078852288,8.121145833,0.250943333,0.354939476,0.268664986,0,0,18.23155007,9.318526857,7.721626669,6.489447884,2.103178941,10.3649758,3.965744298,6.583894826,9.175364688,1.078200347,0.085364541,9.646498388,0.820189685,0.062605396,0.12063361,0.050526969,5.076740265,0.065631203,0.101371892,0.177948534,0.127710423,0.349938601,0.112615928,0.13502435,0.081828296,0.057995558,0.123011373,0.078167476,0.16331587,0.075616822,0.077175997,16.34013221,0.204525042,1.550401127,15.35946184
